,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
632,744,11821,2008-06-27,Haze,0.7804878048780489,0.0,0.0,0.7881944444444445,0.1815920398009956,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.13423423423423422,2008.0,6.0,26.0,27.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.0,0.5296333278225596,19,17,3,8,5,7.0,95
633,745,11825,2008-06-28,Haze,0.7560975609756098,0.0,0.0,0.8541666666666666,0.17910447761194082,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.1,2008.0,6.0,26.0,28.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.0,0.5000000000000001,0.0,0.5296333278225596,19,18,3,8,4,6.0,95
634,746,11829,2008-06-29,Haze,0.7560975609756099,0.0,0.0,0.8055555555555555,0.17910447761194082,0.0,0.0,27.33333333333333,0.0,0.0,0.03333333333333333,0.1837837837837838,2008.0,6.0,26.0,29.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.0,0.5296333278225596,19,17,3,8,7,6.0,95
633,745,11825,2008-06-28,Haze,0.7560975609756098,0.0,0.0,0.8541666666666666,0.17910447761194082,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.1,2008.0,6.0,26.0,28.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.0,0.5000000000000001,0.0,0.5296333278225596,19,18,3,8,4,6.0,96
634,746,11829,2008-06-29,Haze,0.7560975609756099,0.0,0.0,0.8055555555555555,0.17910447761194082,0.0,0.0,27.33333333333333,0.0,0.0,0.03333333333333333,0.1837837837837838,2008.0,6.0,26.0,29.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.0,0.5296333278225596,19,17,3,8,7,6.0,96
635,747,11833,2008-06-30,Haze,0.7479674796747968,0.0,0.0,0.7604166666666666,0.1815920398009956,0.0,0.0,27.66666666666667,0.0,0.0,0.03333333333333333,0.11711711711711716,2008.0,6.0,27.0,30.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.0,0.4703666721774404,19,16,3,8,5,6.0,96
636,748,12930,2009-04-01,Haze,0.4715447154471546,0.0,0.0,0.4722222222222222,0.2512437810945277,0.0,0.0,21.33333333333333,0.0,0.0,0.03333333333333333,0.10000000000000002,2009.0,4.0,14.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,9,9,10,8,4,4.0,97
637,749,12934,2009-04-02,Haze,0.5365853658536586,0.0,0.0,0.6302083333333333,0.25000000000000044,0.0,0.0,21.5,0.0,0.0,0.03333333333333333,0.0,2009.0,4.0,14.0,2.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,11,13,10,8,1,4.0,97
638,750,12938,2009-04-03,Haze,0.4634146341463415,0.0,0.0,0.3993055555555555,0.2562189054726372,0.0,0.0,23.66666666666667,0.0,0.0,0.03333333333333333,0.06666666666666668,2009.0,4.0,14.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,9,8,11,8,3,5.0,97
639,751,12942,2009-04-04,Haze,0.4552845528455285,0.0,0.0,0.40625,0.26368159203980124,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.13333333333333333,2009.0,4.0,14.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,8,8,12,8,5,5.0,97
640,752,12946,2009-04-05,Haze,0.3902439024390245,0.0,0.0,0.3402777777777777,0.266169154228856,0.0,0.0,22.33333333333333,0.0,0.0,0.03333333333333333,0.10000000000000002,2009.0,4.0,14.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,6,6,12,8,4,5.0,97
639,751,12942,2009-04-04,Haze,0.4552845528455285,0.0,0.0,0.40625,0.26368159203980124,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.13333333333333333,2009.0,4.0,14.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,8,8,12,8,5,5.0,98
640,752,12946,2009-04-05,Haze,0.3902439024390245,0.0,0.0,0.3402777777777777,0.266169154228856,0.0,0.0,22.33333333333333,0.0,0.0,0.03333333333333333,0.10000000000000002,2009.0,4.0,14.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,6,6,12,8,4,5.0,98
641,753,12950,2009-04-06,Haze,0.4634146341463416,0.0,0.0,0.3958333333333333,0.25373134328358216,0.0,0.0,23.5,0.0,0.0,0.03333333333333333,0.1,2009.0,4.0,15.0,6.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9,7,11,8,4,5.0,98
642,754,12954,2009-04-07,Haze,0.4146341463414635,0.0,0.0,0.32638888888888884,0.2412935323383089,0.0,0.0,23.33333333333333,0.0,0.0,0.03333333333333333,0.2,2009.0,4.0,15.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,7,6,9,8,7,5.0,98
643,755,12958,2009-04-08,Haze,0.4390243902439025,0.0,0.0,0.31249999999999994,0.2238805970149258,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.3,2009.0,4.0,15.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8,6,7,8,11,5.0,98
644,756,12962,2009-04-09,Haze,0.4959349593495935,0.0,0.0,0.6319444444444445,0.27860696517412986,0.0,0.0,19.666666666666668,0.0,0.0,0.03333333333333333,0.2333333333333333,2009.0,4.0,15.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,10,13,13,8,9,4.0,98
645,757,12966,2009-04-10,Haze,0.4308943089430895,0.0,0.0,0.4375,0.27860696517412986,0.0,0.0,20.33333333333333,0.0,0.0,0.03333333333333333,0.20000000000000004,2009.0,4.0,15.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,7,8,13,8,7,4.0,98
646,758,12970,2009-04-11,Haze,0.4390243902439024,0.0,0.0,0.3715277777777777,0.258706467661692,0.0,0.0,22.66666666666667,0.0,0.0,0.03333333333333333,0.11711711711711713,2009.0,4.0,15.0,11.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,8,7,11,8,5,5.0,98
647,759,12974,2009-04-12,Haze,0.5,0.0,0.0,0.53125,0.2462686567164183,0.0,0.0,21.5,0.0,0.0,0.03333333333333333,0.0,2009.0,4.0,15.0,12.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10,11,10,8,1,4.0,98
646,758,12970,2009-04-11,Haze,0.4390243902439024,0.0,0.0,0.3715277777777777,0.258706467661692,0.0,0.0,22.66666666666667,0.0,0.0,0.03333333333333333,0.11711711711711713,2009.0,4.0,15.0,11.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,8,7,11,8,5,5.0,99
647,759,12974,2009-04-12,Haze,0.5,0.0,0.0,0.53125,0.2462686567164183,0.0,0.0,21.5,0.0,0.0,0.03333333333333333,0.0,2009.0,4.0,15.0,12.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10,11,10,8,1,4.0,99
648,760,12978,2009-04-13,Haze,0.5284552845528455,0.0,0.0,0.4965277777777777,0.23631840796019965,0.0,0.0,23.33333333333333,0.0,0.0,0.022222222222222227,0.0837837837837838,2009.0,4.0,16.0,13.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,11,10,9,5,3,5.0,99
649,761,12982,2009-04-14,Haze,0.4959349593495935,0.0,0.0,0.3923611111111111,0.2238805970149258,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.10000000000000002,2009.0,4.0,16.0,14.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,10,7,7,8,4,6.0,99
650,762,12986,2009-04-15,Haze,0.5121951219512195,0.0,0.0,0.4444444444444444,0.2313432835820901,0.0,0.0,24.33333333333333,0.0,0.0,0.03333333333333333,0.1,2009.0,4.0,16.0,15.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,10,9,8,8,4,5.0,99
651,763,12990,2009-04-16,Haze,0.4796747967479675,0.0,0.0,0.3229166666666666,0.2338308457711449,0.0,0.0,26.33333333333333,0.0,0.0,0.03333333333333333,0.15045045045045044,2009.0,4.0,16.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,9,6,9,8,6,6.0,99
652,764,12994,2009-04-17,Haze,0.4471544715447155,0.0,0.0,0.2951388888888889,0.2313432835820901,0.0,0.0,25.66666666666667,0.0,0.0,0.03333333333333333,0.15045045045045047,2009.0,4.0,16.0,17.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,8,5,8,8,6,6.0,99
653,765,12998,2009-04-18,Haze,0.4146341463414635,0.0,0.0,0.25,0.2288557213930353,0.0,0.0,26.66666666666667,0.0,0.0,0.03333333333333333,0.3837837837837839,2009.0,4.0,16.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,7,4,8,8,14,6.0,99
654,766,13002,2009-04-19,Haze,0.3658536585365854,0.0,0.0,0.15625,0.22139303482587105,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.3333333333333333,2009.0,4.0,16.0,19.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,5,2,7,8,12,7.0,99
653,765,12998,2009-04-18,Haze,0.4146341463414635,0.0,0.0,0.25,0.2288557213930353,0.0,0.0,26.66666666666667,0.0,0.0,0.03333333333333333,0.3837837837837839,2009.0,4.0,16.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,7,4,8,8,14,6.0,100
654,766,13002,2009-04-19,Haze,0.3658536585365854,0.0,0.0,0.15625,0.22139303482587105,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.3333333333333333,2009.0,4.0,16.0,19.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,5,2,7,8,12,7.0,100
655,767,13006,2009-04-20,Haze,0.4390243902439024,0.0,0.0,0.2569444444444444,0.1990049751243784,0.0,0.0,27.66666666666667,0.0,0.0,0.03333333333333333,0.10090090090090093,2009.0,4.0,17.0,20.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,8,4,5,8,4,6.0,100
656,768,13010,2009-04-21,Haze,0.4390243902439025,0.0,0.0,0.21875,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2009.0,4.0,17.0,21.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,8,3,4,8,1,7.0,100
657,769,13014,2009-04-22,Haze,0.3739837398373984,0.0,0.0,0.1909722222222222,0.22139303482587105,0.0,0.0,28.33333333333333,0.0,0.0,0.03333333333333333,0.25045045045045045,2009.0,4.0,17.0,22.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,5,3,7,8,9,7.0,100
658,770,13018,2009-04-23,Haze,0.2845528455284553,0.0,0.0,0.13888888888888887,0.24626865671641845,0.0,0.0,25.66666666666667,0.0,0.0,0.04444444444444445,0.21711711711711712,2009.0,4.0,17.0,23.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,2,1,10,11,8,6.0,100
659,771,13022,2009-04-24,Haze,0.3414634146341464,0.0,0.0,0.21875,0.25373134328358243,0.0,0.0,24.33333333333333,0.0,0.0,0.03333333333333333,0.0837837837837838,2009.0,4.0,17.0,24.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,4,3,11,8,3,5.0,100
660,772,13026,2009-04-25,Haze,0.3414634146341464,0.0,0.0,0.21875,0.266169154228856,0.0,0.0,23.66666666666667,0.0,0.0,0.03333333333333333,0.0837837837837838,2009.0,4.0,17.0,25.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,4,3,12,8,3,5.0,100
661,773,13030,2009-04-26,Haze,0.3333333333333333,0.0,0.0,0.1944444444444444,0.26119402985074675,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.1,2009.0,4.0,17.0,26.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,4,3,12,8,4,6.0,100
660,772,13026,2009-04-25,Haze,0.3414634146341464,0.0,0.0,0.21875,0.266169154228856,0.0,0.0,23.66666666666667,0.0,0.0,0.03333333333333333,0.0837837837837838,2009.0,4.0,17.0,25.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,4,3,12,8,3,5.0,101
661,773,13030,2009-04-26,Haze,0.3333333333333333,0.0,0.0,0.1944444444444444,0.26119402985074675,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.1,2009.0,4.0,17.0,26.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,4,3,12,8,4,6.0,101
662,774,13034,2009-04-27,Haze,0.3739837398373984,0.0,0.0,0.16319444444444445,0.2412935323383089,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.15045045045045047,2009.0,4.0,18.0,27.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,5,2,9,8,6,7.0,101
663,775,13038,2009-04-28,Haze,0.4227642276422765,0.0,0.0,0.20138888888888887,0.2288557213930353,0.0,0.0,29.33333333333333,0.0,0.0,0.03333333333333333,0.06666666666666668,2009.0,4.0,18.0,28.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,7,3,8,8,3,7.0,101
664,776,13042,2009-04-29,Haze,0.4796747967479675,0.0,0.0,0.2986111111111111,0.2313432835820901,0.0,0.0,27.33333333333333,0.0,0.0,0.03333333333333333,0.15045045045045044,2009.0,4.0,18.0,29.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,9,5,8,8,6,6.0,101
665,777,13046,2009-04-30,Haze,0.5040650406504065,0.0,0.0,0.3229166666666667,0.2238805970149258,0.0,0.0,27.66666666666667,0.0,0.0,0.02777777777777778,0.050450450450450456,2009.0,4.0,18.0,30.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,10,6,7,6,2,6.0,101
666,778,13050,2009-05-01,Haze,0.4471544715447156,0.0,0.0,0.24652777777777776,0.21890547263681626,0.0,0.0,28.33333333333333,0.0,0.0,0.03333333333333333,0.08378378378378377,2009.0,5.0,18.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,8,4,7,8,3,7.0,101
667,779,13054,2009-05-02,Haze,0.475609756097561,0.0,0.0,0.25,0.2238805970149258,0.0,0.0,29.5,0.0,0.0,0.03333333333333333,0.0,2009.0,5.0,18.0,2.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,9,4,7,8,1,7.0,101
668,780,13058,2009-05-03,Haze,0.5203252032520326,0.0,0.0,0.34375,0.2388059701492541,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.21711711711711712,2009.0,5.0,18.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,11,6,9,8,8,7.0,101
667,779,13054,2009-05-02,Haze,0.475609756097561,0.0,0.0,0.25,0.2238805970149258,0.0,0.0,29.5,0.0,0.0,0.03333333333333333,0.0,2009.0,5.0,18.0,2.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,9,4,7,8,1,7.0,102
668,780,13058,2009-05-03,Haze,0.5203252032520326,0.0,0.0,0.34375,0.2388059701492541,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.21711711711711712,2009.0,5.0,18.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,11,6,9,8,8,7.0,102
669,781,13062,2009-05-04,Haze,0.5487804878048781,0.0,0.0,0.3645833333333333,0.2313432835820901,0.0,0.0,28.5,0.0,0.0,0.03333333333333333,0.2256756756756757,2009.0,5.0,19.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.5,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,12,7,8,8,8,7.0,102
670,782,13066,2009-05-05,Haze,0.5528455284552846,0.0,0.0,0.4548611111111111,0.2412935323383089,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.16666666666666666,2009.0,5.0,19.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,12,9,9,8,6,6.0,102
671,783,13070,2009-05-06,Haze,0.4878048780487805,0.0,0.0,0.2916666666666667,0.2512437810945277,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.1837837837837838,2009.0,5.0,19.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9,5,10,8,7,7.0,102
672,784,13074,2009-05-07,Haze,0.4796747967479675,0.0,0.0,0.3159722222222221,0.2313432835820901,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.16666666666666666,2009.0,5.0,19.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9,6,8,8,6,6.0,102
673,785,13078,2009-05-08,Haze,0.4959349593495935,0.0,0.0,0.3368055555555555,0.2238805970149258,0.0,0.0,27.33333333333333,0.0,0.0,0.03333333333333333,0.06666666666666668,2009.0,5.0,19.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,10,6,7,8,3,6.0,102
674,786,13082,2009-05-09,Haze,0.4715447154471546,0.0,0.0,0.25,0.20398009950248794,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.03333333333333333,2009.0,5.0,19.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9,4,5,8,2,7.0,102
675,787,13086,2009-05-10,Haze,0.5365853658536586,0.0,0.0,0.32291666666666663,0.19029850746268728,0.0,0.0,28.5,0.0,0.0,0.025,0.05,2009.0,5.0,19.0,10.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,11,6,4,6,2,7.0,102
674,786,13082,2009-05-09,Haze,0.4715447154471546,0.0,0.0,0.25,0.20398009950248794,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.03333333333333333,2009.0,5.0,19.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9,4,5,8,2,7.0,103
675,787,13086,2009-05-10,Haze,0.5365853658536586,0.0,0.0,0.32291666666666663,0.19029850746268728,0.0,0.0,28.5,0.0,0.0,0.025,0.05,2009.0,5.0,19.0,10.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,11,6,4,6,2,7.0,103
676,788,13090,2009-05-11,Haze,0.5934959349593497,0.0,0.0,0.5520833333333334,0.2064676616915424,0.0,0.0,25.33333333333333,0.0,0.0,0.03333333333333333,0.26666666666666666,2009.0,5.0,20.0,11.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,13,11,6,8,10,6.0,103
677,789,13094,2009-05-12,Haze,0.5691056910569107,0.0,0.0,0.4756944444444444,0.21890547263681626,0.0,0.0,26.33333333333333,0.0,0.0,0.03333333333333333,0.06666666666666668,2009.0,5.0,20.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,12,9,7,8,3,6.0,103
678,790,13098,2009-05-13,Haze,0.6341463414634148,0.0,0.0,0.4965277777777777,0.20398009950248794,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.3,2009.0,5.0,20.0,13.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,15,10,5,8,11,7.0,103
679,791,13102,2009-05-14,Haze,0.6097560975609757,0.0,0.0,0.4652777777777777,0.1890547263681599,0.0,0.0,28.33333333333333,0.0,0.0,0.03333333333333333,0.2504504504504505,2009.0,5.0,20.0,14.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,14,9,4,8,9,7.0,103
680,792,13106,2009-05-15,Haze,0.6341463414634148,0.0,0.0,0.4444444444444444,0.1965174129353239,0.0,0.0,29.66666666666667,0.0,0.0,0.03333333333333333,0.3342342342342342,2009.0,5.0,20.0,15.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,15,9,4,8,12,7.0,103
681,793,13110,2009-05-16,Haze,0.6422764227642278,0.0,0.0,0.4583333333333333,0.2089552238805972,0.0,0.0,29.66666666666667,0.0,0.0,0.03333333333333333,0.20000000000000004,2009.0,5.0,20.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,15,9,6,8,7,7.0,103
682,794,13114,2009-05-17,Haze,0.6829268292682927,0.0,0.0,0.4618055555555555,0.20895522388059748,0.0,0.0,31.33333333333333,0.0,0.0,0.03333333333333333,0.11711711711711713,2009.0,5.0,20.0,17.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,16,9,6,8,5,8.0,103
