,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
419,531,8800,2006-05-28,Haze,0.7073170731707318,0.0,0.0,0.5104166666666666,0.15671641791044788,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.4,2006.0,5.0,21.0,28.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,17,10,0,8,14,8.0,63
418,530,8796,2006-05-27,Haze,0.7317073170731708,0.0,0.0,0.5833333333333334,0.18656716417910515,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2006.0,5.0,21.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,18,12,3,8,6,8.0,64
419,531,8800,2006-05-28,Haze,0.7073170731707318,0.0,0.0,0.5104166666666666,0.15671641791044788,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.4,2006.0,5.0,21.0,28.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,17,10,0,8,14,8.0,64
420,532,8804,2006-05-29,Haze,0.7560975609756098,0.0,0.0,0.6041666666666666,0.14179104477612015,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.2,2006.0,5.0,22.0,29.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,19,12,0,8,7,8.0,64
421,533,8808,2006-05-30,Haze,0.7804878048780488,0.0,0.0,0.5416666666666666,0.14179104477612015,0.0,0.0,34.0,0.0,0.0,0.016666666666666666,0.15135135135135136,2006.0,5.0,22.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,19,11,0,3,6,9.0,64
422,534,8812,2006-05-31,Haze,0.7317073170731708,0.0,0.0,0.6041666666666666,0.17910447761194082,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2006.0,5.0,22.0,31.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,18,12,3,8,1,7.0,64
423,535,8816,2006-06-01,Widespread Dust,0.6097560975609757,0.0,0.0,0.3020833333333333,0.1716417910447765,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,22.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,14,5,2,8,1,8.0,64
424,536,8820,2006-06-02,Light Rain,0.6585365853658537,0.0,0.0,0.5729166666666666,0.17910447761194082,1.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,22.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15,12,3,8,4,7.0,64
425,537,8824,2006-06-03,Light Drizzle,0.7317073170731708,0.0,0.0,0.875,0.19402985074626944,1.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,22.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,18,19,4,8,4,6.0,64
426,538,8828,2006-06-04,Haze,0.7560975609756098,0.0,0.0,0.6875,0.20149253731343286,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,22.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,19,14,5,8,4,7.0,64
425,537,8824,2006-06-03,Light Drizzle,0.7317073170731708,0.0,0.0,0.875,0.19402985074626944,1.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,22.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,18,19,4,8,4,6.0,65
426,538,8828,2006-06-04,Haze,0.7560975609756098,0.0,0.0,0.6875,0.20149253731343286,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,22.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,19,14,5,8,4,7.0,65
427,539,8832,2006-06-05,Haze,0.6097560975609757,0.0,0.0,0.35416666666666663,0.18656716417910515,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,23.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,14,7,3,8,1,8.0,65
428,540,8836,2006-06-06,Haze,0.6829268292682927,0.0,0.0,0.46875,0.18656716417910515,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,23.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,16,9,3,8,1,8.0,65
429,541,8840,2006-06-07,Widespread Dust,0.5853658536585367,0.0,0.0,0.29166666666666663,0.19402985074626944,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,23.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,13,5,4,8,1,8.0,65
430,542,8844,2006-06-08,Haze,0.5609756097560976,0.0,0.0,0.29166666666666663,0.18656716417910515,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,23.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,12,5,3,8,1,8.0,65
431,543,8848,2006-06-09,Haze,0.6097560975609757,0.0,0.0,0.3645833333333333,0.1716417910447765,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,23.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,14,7,2,8,1,8.0,65
432,544,8852,2006-06-10,Haze,0.6341463414634146,0.0,0.0,0.40625,0.1716417910447765,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,23.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,15,8,2,8,1,8.0,65
433,545,8856,2006-06-11,Widespread Dust,0.4390243902439025,0.0,0.0,0.125,0.1716417910447765,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,23.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,8,1,2,8,4,9.0,65
432,544,8852,2006-06-10,Haze,0.6341463414634146,0.0,0.0,0.40625,0.1716417910447765,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,23.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,15,8,2,8,1,8.0,66
433,545,8856,2006-06-11,Widespread Dust,0.4390243902439025,0.0,0.0,0.125,0.1716417910447765,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,23.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,8,1,2,8,4,9.0,66
434,546,8860,2006-06-12,Widespread Dust,0.4878048780487805,0.0,0.0,0.1875,0.18656716417910515,0.0,0.0,33.0,0.0,0.0,0.016666666666666666,0.2,2006.0,6.0,24.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,9,3,3,3,7,8.0,66
435,547,8864,2006-06-13,Haze,0.6097560975609757,0.0,0.0,0.40625,0.20149253731343286,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,24.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14,8,5,8,1,7.0,66
436,548,8868,2006-06-14,Haze,0.6341463414634146,0.0,0.0,0.35416666666666663,0.2089552238805972,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,24.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,7,6,8,1,8.0,66
437,549,8872,2006-06-15,Haze,0.6341463414634146,0.0,0.0,0.5416666666666666,0.2089552238805972,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,24.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,11,6,8,4,6.0,66
438,550,8876,2006-06-16,Haze,0.5853658536585367,0.0,0.0,0.46875,0.21641791044776149,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,24.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13,9,7,8,4,6.0,66
439,551,8880,2006-06-17,Haze,0.6829268292682927,0.0,0.0,0.59375,0.2238805970149258,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,24.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16,12,7,8,1,7.0,66
440,552,8884,2006-06-18,Haze,0.6585365853658537,0.0,0.0,0.46875,0.2089552238805972,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,24.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,9,6,8,1,7.0,66
439,551,8880,2006-06-17,Haze,0.6829268292682927,0.0,0.0,0.59375,0.2238805970149258,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,24.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16,12,7,8,1,7.0,67
440,552,8884,2006-06-18,Haze,0.6585365853658537,0.0,0.0,0.46875,0.2089552238805972,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,24.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,9,6,8,1,7.0,67
441,553,8888,2006-06-19,Light Rain,0.7317073170731708,0.0,0.0,0.8854166666666666,0.21641791044776149,1.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,25.0,19.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,18,19,7,8,4,6.0,67
442,554,8892,2006-06-20,Light Rain,0.7073170731707318,0.0,0.0,0.71875,0.21641791044776149,1.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,25.0,20.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,17,15,7,8,4,6.0,67
443,555,8896,2006-06-21,Haze,0.7317073170731708,0.0,0.0,0.5625,0.19402985074626944,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,25.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,18,11,4,8,1,7.0,67
444,556,8900,2006-06-22,Haze,0.7560975609756098,0.0,0.0,0.6458333333333334,0.18656716417910515,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,25.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19,13,3,8,1,8.0,67
445,557,8904,2006-06-23,Haze,0.7073170731707318,0.0,0.0,0.4479166666666666,0.19402985074626944,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,25.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,17,9,4,8,1,8.0,67
446,558,8908,2006-06-24,Haze,0.7560975609756098,0.0,0.0,0.7708333333333334,0.2089552238805972,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2006.0,6.0,25.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19,16,6,8,6,7.0,67
447,559,8912,2006-06-25,Haze,0.7804878048780488,0.0,0.0,0.7604166666666666,0.20149253731343286,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,25.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19,16,5,8,1,7.0,67
446,558,8908,2006-06-24,Haze,0.7560975609756098,0.0,0.0,0.7708333333333334,0.2089552238805972,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2006.0,6.0,25.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19,16,6,8,6,7.0,68
447,559,8912,2006-06-25,Haze,0.7804878048780488,0.0,0.0,0.7604166666666666,0.20149253731343286,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,25.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19,16,5,8,1,7.0,68
448,560,8916,2006-06-26,Haze,0.7804878048780488,0.0,0.0,0.65625,0.18656716417910515,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2006.0,6.0,26.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19,14,3,8,9,8.0,68
449,561,8920,2006-06-27,Haze,0.7804878048780488,0.0,0.0,0.7708333333333334,0.17910447761194082,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,26.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19,16,3,8,4,7.0,68
450,562,8924,2006-06-28,Haze,0.7804878048780488,0.0,0.0,0.8020833333333334,0.18656716417910515,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,26.0,28.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19,17,3,8,4,7.0,68
451,563,8928,2006-06-29,Haze,0.7073170731707318,0.0,0.0,0.59375,0.17910447761194082,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,26.0,29.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,17,12,3,8,1,7.0,68
452,564,8932,2006-06-30,Haze,0.8048780487804879,0.0,0.0,0.75,0.17910447761194082,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,26.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19,16,3,8,1,8.0,68
453,565,10027,2007-04-01,Haze,0.5853658536585367,0.0,0.0,0.5208333333333334,0.2611940298507465,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2007.0,4.0,13.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,13,10,12,8,1,6.0,69
452,564,8932,2006-06-30,Haze,0.8048780487804879,0.0,0.0,0.75,0.17910447761194082,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,26.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19,16,3,8,1,8.0,70
453,565,10027,2007-04-01,Haze,0.5853658536585367,0.0,0.0,0.5208333333333334,0.2611940298507465,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2007.0,4.0,13.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,13,10,12,8,1,6.0,70
454,566,10031,2007-04-02,Haze,0.3170731707317074,0.0,0.0,0.1875,0.2686567164179108,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.2,2007.0,4.0,14.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,3,3,12,8,7,6.0,70
455,567,10035,2007-04-03,Haze,0.3170731707317074,0.0,0.0,0.19791666666666666,0.2611940298507465,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.3,2007.0,4.0,14.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,3,3,12,8,11,5.0,70
456,568,10039,2007-04-04,Haze,0.3902439024390244,0.0,0.0,0.25,0.2611940298507465,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2007.0,4.0,14.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,6,4,12,8,9,6.0,70
457,569,10043,2007-04-05,Haze,0.4878048780487805,0.0,0.0,0.32291666666666663,0.2611940298507465,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.1,2007.0,4.0,14.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,6,12,8,4,6.0,70
458,570,10047,2007-04-06,Haze,0.4390243902439025,0.0,0.0,0.2083333333333333,0.25373134328358216,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.2,2007.0,4.0,14.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,8,3,11,8,7,7.0,70
459,571,10051,2007-04-07,Haze,0.5365853658536586,0.0,0.0,0.4583333333333333,0.2462686567164188,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2007.0,4.0,14.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,11,9,10,8,1,5.0,70
460,572,10055,2007-04-08,Haze,0.4878048780487805,0.0,0.0,0.40625,0.2462686567164188,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2007.0,4.0,14.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,8,10,8,1,5.0,70
459,571,10051,2007-04-07,Haze,0.5365853658536586,0.0,0.0,0.4583333333333333,0.2462686567164188,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2007.0,4.0,14.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,11,9,10,8,1,5.0,71
460,572,10055,2007-04-08,Haze,0.4878048780487805,0.0,0.0,0.40625,0.2462686567164188,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2007.0,4.0,14.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,8,10,8,1,5.0,71
461,573,10059,2007-04-09,Haze,0.4390243902439025,0.0,0.0,0.26041666666666663,0.2462686567164188,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.2,2007.0,4.0,15.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8,4,10,8,7,6.0,71
462,574,10063,2007-04-10,Haze,0.4878048780487805,0.0,0.0,0.375,0.2313432835820901,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.1,2007.0,4.0,15.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9,7,8,8,4,6.0,71
463,575,10067,2007-04-11,Haze,0.4878048780487805,0.0,0.0,0.35416666666666663,0.2238805970149258,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2007.0,4.0,15.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9,7,7,8,1,6.0,71
464,576,10071,2007-04-12,Haze,0.5121951219512195,0.0,0.0,0.3958333333333333,0.2313432835820901,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2007.0,4.0,15.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10,7,8,8,1,6.0,71
465,577,10075,2007-04-13,Haze,0.5121951219512195,0.0,0.0,0.375,0.25373134328358216,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2007.0,4.0,15.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10,7,11,8,1,6.0,71
466,578,10079,2007-04-14,Haze,0.6341463414634146,0.0,0.0,0.5520833333333334,0.25373134328358216,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2007.0,4.0,15.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,15,11,11,8,1,6.0,71
467,579,10083,2007-04-15,Haze,0.6341463414634146,0.0,0.0,0.4791666666666666,0.2462686567164188,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2007.0,4.0,15.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,15,9,10,8,1,7.0,71
466,578,10079,2007-04-14,Haze,0.6341463414634146,0.0,0.0,0.5520833333333334,0.25373134328358216,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2007.0,4.0,15.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,15,11,11,8,1,6.0,72
467,579,10083,2007-04-15,Haze,0.6341463414634146,0.0,0.0,0.4791666666666666,0.2462686567164188,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2007.0,4.0,15.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,15,9,10,8,1,7.0,72
468,580,10087,2007-04-16,Haze,0.5365853658536586,0.0,0.0,0.31249999999999994,0.2313432835820901,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.1,2007.0,4.0,16.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,11,6,8,8,4,7.0,72
469,581,10091,2007-04-17,Haze,0.6585365853658537,0.0,0.0,0.4375,0.2238805970149258,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2007.0,4.0,16.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,15,8,7,8,6,8.0,72
